,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,2,0.392,295.1,62.34,27.37,44.86
1893,2019,21,2,0.422,296.05,63.85,26.37,45.11
1894,2019,22,2,0.443,296.62,63.79,24.74,44.26
1895,2019,23,2,0.462,297.15,65.78,23.42,44.6
1896,2019,24,2,0.479,297.66,69.69,21.49,45.59
1897,2019,25,2,0.486,297.59,71.47,25.1,48.29
1898,2019,26,2,0.487,297.24,71.1,31.95,51.53
1899,2019,27,2,0.485,296.98,70.6,38.36,54.48
1900,2019,28,2,0.482,296.77,70.5,44.59,57.55
1901,2019,29,2,0.478,296.48,71.26,51.65,61.45
1902,2019,30,2,0.471,296.43,71.44,54.8,63.12
1903,2019,31,2,0.462,296.78,71.05,50.44,60.74
1904,2019,32,2,0.451,296.89,69.85,44.95,57.4
1905,2019,33,2,0.436,296.68,66.68,37.51,52.1
1906,2019,34,2,0.417,296.52,62.99,23.06,43.02
1907,2019,35,2,0.391,295.86,57.13,13.7,35.41
1908,2019,36,2,0.363,294.85,52.59,9.7,31.14
1909,2019,37,2,0.335,293.47,50.25,8.37,29.31
1910,2019,38,2,0.308,291.65,48.03,10.19,29.11
1911,2019,39,2,0.283,289.86,45.31,9.29,27.3
1912,2019,40,2,0.258,288.07,43.0,6.19,24.6
1913,2019,41,2,0.236,286.17,43.66,4.0,23.83
1914,2019,42,2,0.211,284.22,43.53,3.51,23.52
1915,2019,43,2,0.183,282.12,42.23,4.52,23.37
1916,2019,44,2,0.159,279.86,42.58,4.99,23.78
1917,2019,45,2,0.146,277.92,47.9,4.52,26.21
1918,2019,46,2,0.134,275.7,51.41,5.12,28.27
1919,2019,47,2,0.123,273.96,54.46,5.29,29.87
1920,2019,48,2,0.114,272.51,56.31,7.8,32.04
1921,2019,49,2,0.104,271.26,55.21,9.5,32.34
1922,2019,50,2,0.098,270.81,58.49,7.91,33.2
