,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,27,0.395,292.87,61.32,44.14,52.73
1893,2019,21,27,0.424,293.96,63.96,40.62,52.29
1894,2019,22,27,0.444,294.39,65.86,40.21,53.04
1895,2019,23,27,0.462,295.06,69.45,36.68,53.06
1896,2019,24,27,0.477,295.85,73.18,30.84,52.01
1897,2019,25,27,0.483,295.9,74.91,32.59,53.75
1898,2019,26,27,0.482,295.7,73.76,35.54,54.65
1899,2019,27,27,0.480,295.75,72.63,37.09,54.86
1900,2019,28,27,0.477,295.77,72.83,41.37,57.1
1901,2019,29,27,0.473,295.69,73.89,45.11,59.5
1902,2019,30,27,0.469,295.77,74.6,46.55,60.57
1903,2019,31,27,0.464,296.27,75.1,41.52,58.31
1904,2019,32,27,0.458,296.65,75.45,35.9,55.68
1905,2019,33,27,0.448,296.71,74.67,30.91,52.79
1906,2019,34,27,0.436,296.57,73.6,22.16,47.88
1907,2019,35,27,0.421,295.97,71.92,14.22,43.07
1908,2019,36,27,0.404,294.84,70.92,9.66,40.29
1909,2019,37,27,0.383,293.39,69.73,8.5,39.11
1910,2019,38,27,0.358,291.69,66.96,9.57,38.26
1911,2019,39,27,0.333,290.02,64.84,7.67,36.26
1912,2019,40,27,0.308,288.56,62.36,3.64,33.0
1913,2019,41,27,0.281,286.81,60.04,2.44,31.24
1914,2019,42,27,0.252,285.12,59.8,1.57,30.69
1915,2019,43,27,0.225,283.76,60.37,1.16,30.77
1916,2019,44,27,0.200,281.44,59.97,0.5,30.24
1917,2019,45,27,0.184,279.46,64.21,0.69,32.45
1918,2019,46,27,0.168,277.61,68.52,1.24,34.88
1919,2019,47,27,0.155,276.19,75.38,1.7,38.54
1920,2019,48,27,0.145,275.31,79.37,2.66,41.02
1921,2019,49,27,0.141,274.69,81.31,2.43,41.87
1922,2019,50,27,0.137,273.58,83.21,1.8,42.5
