,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,7,0.409,288.08,63.79,59.68,61.74
1893,2019,21,7,0.441,289.48,67.15,56.05,61.6
1894,2019,22,7,0.461,290.17,67.85,55.24,61.55
1895,2019,23,7,0.479,291.23,70.88,48.29,59.59
1896,2019,24,7,0.501,292.74,76.84,35.94,56.39
1897,2019,25,7,0.507,292.96,76.74,35.88,56.31
1898,2019,26,7,0.508,293.08,75.41,38.03,56.72
1899,2019,27,7,0.507,293.61,74.58,36.85,55.72
1900,2019,28,7,0.504,293.67,74.27,40.03,57.15
1901,2019,29,7,0.499,293.74,73.63,40.73,57.18
1902,2019,30,7,0.497,294.17,73.92,36.7,55.31
1903,2019,31,7,0.493,294.67,73.07,31.18,52.12
1904,2019,32,7,0.486,294.99,71.4,26.52,48.96
1905,2019,33,7,0.480,295.18,70.44,22.55,46.5
1906,2019,34,7,0.474,294.99,70.91,18.51,44.71
1907,2019,35,7,0.462,294.04,70.79,18.83,44.81
1908,2019,36,7,0.449,293.24,71.46,16.56,44.01
1909,2019,37,7,0.437,292.56,72.8,11.69,42.24
1910,2019,38,7,0.416,291.37,69.9,10.37,40.13
1911,2019,39,7,0.386,290.27,64.59,8.36,36.48
1912,2019,40,7,0.355,289.26,57.55,6.0,31.77
1913,2019,41,7,0.326,288.11,53.26,3.66,28.46
1914,2019,42,7,0.304,286.64,53.96,2.64,28.3
1915,2019,43,7,0.284,285.02,57.76,2.83,30.3
1916,2019,44,7,0.260,283.46,60.59,2.51,31.55
1917,2019,45,7,0.250,282.11,69.63,2.54,36.09
1918,2019,46,7,0.232,280.67,72.85,3.47,38.16
1919,2019,47,7,0.216,279.16,75.69,4.37,40.03
1920,2019,48,7,0.204,277.89,77.27,4.98,41.13
1921,2019,49,7,0.196,276.84,78.72,4.55,41.64
1922,2019,50,7,0.191,275.86,83.07,2.64,42.86
