,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,8,0.399,298.65,77.64,26.37,52.01
1893,2019,21,8,0.429,299.03,79.67,30.7,55.18
1894,2019,22,8,0.449,299.57,80.36,32.85,56.6
1895,2019,23,8,0.465,300.09,80.97,30.74,55.86
1896,2019,24,8,0.469,300.54,78.76,29.92,54.34
1897,2019,25,8,0.460,300.66,71.78,31.82,51.8
1898,2019,26,8,0.446,300.48,64.71,35.2,49.95
1899,2019,27,8,0.431,300.37,59.3,37.27,48.29
1900,2019,28,8,0.413,300.26,53.95,39.87,46.91
1901,2019,29,8,0.395,300.01,49.07,44.05,46.56
1902,2019,30,8,0.380,299.93,46.73,46.94,46.83
1903,2019,31,8,0.365,300.35,45.38,43.03,44.2
1904,2019,32,8,0.348,300.45,43.15,39.82,41.48
1905,2019,33,8,0.331,300.3,41.18,34.87,38.02
1906,2019,34,8,0.313,300.37,39.97,25.32,32.64
1907,2019,35,8,0.291,299.83,39.06,18.7,28.88
1908,2019,36,8,0.269,298.83,39.35,12.84,26.09
1909,2019,37,8,0.248,297.37,38.6,10.27,24.44
1910,2019,38,8,0.230,295.63,37.8,11.99,24.9
1911,2019,39,8,0.216,293.48,37.69,11.68,24.69
1912,2019,40,8,0.203,291.34,39.15,8.96,24.05
1913,2019,41,8,0.192,289.33,42.9,6.54,24.72
1914,2019,42,8,0.176,286.73,45.75,6.44,26.1
1915,2019,43,8,0.158,284.31,46.51,8.43,27.47
1916,2019,44,8,0.140,281.79,47.57,8.2,27.88
1917,2019,45,8,0.143,279.16,56.89,8.16,32.53
1918,2019,46,8,0.127,275.82,58.24,12.15,35.19
1919,2019,47,8,0.108,272.48,57.65,14.42,36.04
1920,2019,48,8,0.092,269.48,57.35,17.38,37.36
1921,2019,49,8,0.076,266.88,54.57,20.79,37.68
1922,2019,50,8,0.066,264.56,54.07,20.69,37.38
