,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,22,0.456,293.24,69.7,64.59,67.14
1428,2010,24,22,0.470,294.19,74.9,55.2,65.05
1429,2010,25,22,0.477,294.87,76.74,47.05,61.9
1430,2010,26,22,0.475,295.37,75.08,41.35,58.21
1431,2010,27,22,0.478,296.03,77.79,33.91,55.85
1432,2010,28,22,0.476,296.48,80.31,29.36,54.84
1433,2010,29,22,0.470,296.82,81.42,27.05,54.23
1434,2010,30,22,0.467,297.51,84.46,19.87,52.17
1435,2010,31,22,0.459,297.63,85.09,18.44,51.76
1436,2010,32,22,0.450,297.31,84.72,21.58,53.15
1437,2010,33,22,0.438,296.61,82.91,26.59,54.75
1438,2010,34,22,0.421,295.29,78.97,38.85,58.91
1439,2010,35,22,0.403,293.32,75.96,54.27,65.11
1440,2010,36,22,0.384,291.56,74.41,57.21,65.81
1441,2010,37,22,0.368,290.56,75.22,49.92,62.57
1442,2010,38,22,0.348,289.25,72.33,49.09,60.71
1443,2010,39,22,0.327,287.93,69.78,47.87,58.83
1444,2010,40,22,0.306,286.16,68.02,49.38,58.7
1445,2010,41,22,0.277,284.09,64.95,48.46,56.71
1446,2010,42,22,0.246,282.08,61.23,46.31,53.77
1447,2010,43,22,0.224,281.18,64.82,33.14,48.98
1448,2010,44,22,0.205,280.49,69.5,19.92,44.71
1449,2010,45,22,0.182,278.38,71.62,18.09,44.86
1450,2010,46,22,0.156,275.78,69.64,21.03,45.34
1451,2010,47,22,0.127,271.94,64.64,29.75,47.2
1452,2010,48,22,0.097,266.85,53.8,43.63,48.72
1453,2010,49,22,0.076,263.3,45.13,51.77,48.45
1454,2010,50,22,0.062,260.31,38.87,57.07,47.97
1455,2010,51,22,0.052,258.98,35.35,55.67,45.51
1456,2010,52,22,0.047,258.48,35.38,52.85,44.11
1457,2011,01,22,0.042,258.34,33.88,50.73,42.31
1458,2011,02,22,0.039,259.2,32.79,46.86,39.83
1459,2011,03,22,0.038,260.85,34.38,40.66,37.52
1460,2011,04,22,0.041,263.09,37.09,34.21,35.65
1461,2011,05,22,0.044,264.88,35.72,33.36,34.54
1462,2011,06,22,0.045,265.47,32.44,36.04,34.24
1463,2011,07,22,0.048,266.77,31.46,35.4,33.43
1464,2011,08,22,0.049,267.36,29.77,38.23,34.0
1465,2011,09,22,0.058,269.19,32.97,39.52,36.25
1466,2011,10,22,0.074,272.49,38.72,36.73,37.72
1467,2011,11,22,0.093,275.84,43.58,31.76,37.67
1468,2011,12,22,0.121,279.53,51.1,28.39,39.75
1469,2011,13,22,0.152,282.65,56.66,26.49,41.58
1470,2011,14,22,0.184,285.22,60.24,23.61,41.92
1471,2011,15,22,0.220,288.19,62.91,17.71,40.31
1472,2011,16,22,0.259,290.76,65.05,14.83,39.94
1473,2011,17,22,0.299,292.87,67.0,14.15,40.58
1474,2011,18,22,0.337,294.59,68.54,13.29,40.92
1475,2011,19,22,0.378,295.99,71.11,12.43,41.77
1476,2011,20,22,0.417,297.2,75.21,10.88,43.04
1477,2011,21,22,0.446,297.76,78.19,12.46,45.32
1478,2011,22,22,0.466,298.35,79.53,11.45,45.49
1479,2011,23,22,0.475,298.6,79.69,10.7,45.2
1480,2011,24,22,0.474,297.92,76.81,15.47,46.14
1481,2011,25,22,0.474,297.39,75.42,18.35,46.88
1482,2011,26,22,0.475,297.16,75.15,19.67,47.41
1483,2011,27,22,0.473,296.91,75.23,22.8,49.02
1484,2011,28,22,0.470,296.67,77.3,26.81,52.05
1485,2011,29,22,0.466,296.6,79.64,30.03,54.83
1486,2011,30,22,0.462,296.48,81.67,32.92,57.29
1487,2011,31,22,0.456,296.42,83.84,33.57,58.71
1488,2011,32,22,0.450,296.3,85.22,34.06,59.64
1489,2011,33,22,0.444,296.43,86.59,28.97,57.78
1490,2011,34,22,0.435,296.57,87.23,23.59,55.41
1491,2011,35,22,0.420,296.49,85.54,18.88,52.21
1492,2011,36,22,0.403,296.17,83.81,12.02,47.91
1493,2011,37,22,0.380,295.39,80.85,8.25,44.55
1494,2011,38,22,0.357,294.23,76.28,4.81,40.55
1495,2011,39,22,0.332,292.46,71.34,4.97,38.16
1496,2011,40,22,0.304,290.05,66.6,8.99,37.8
1497,2011,41,22,0.276,287.66,64.33,9.83,37.08
1498,2011,42,22,0.251,286.09,64.15,8.46,36.31
1499,2011,43,22,0.225,284.23,64.78,9.12,36.95
1500,2011,44,22,0.200,282.35,66.01,7.43,36.72
1501,2011,45,22,0.174,280.7,65.71,4.53,35.12
1502,2011,46,22,0.151,278.62,65.87,6.81,36.34
1503,2011,47,22,0.131,276.64,66.58,9.18,37.88
1504,2011,48,22,0.114,274.48,65.82,12.53,39.18
1505,2011,49,22,0.100,271.95,64.16,17.14,40.65
1506,2011,50,22,0.089,270.21,61.51,17.52,39.52
1507,2011,51,22,0.079,267.98,60.17,19.81,39.99
1508,2011,52,22,0.071,265.1,58.19,26.56,42.37
1509,2012,01,22,0.061,262.23,53.29,34.76,44.03
1510,2012,02,22,0.054,259.75,49.28,43.97,46.62
1511,2012,03,22,0.050,257.67,48.28,52.37,50.32
1512,2012,04,22,0.045,255.99,41.36,59.51,50.44
1513,2012,05,22,0.043,255.35,34.68,64.9,49.79
1514,2012,06,22,0.042,256.33,30.25,64.83,47.54
1515,2012,07,22,0.043,258.03,27.79,62.42,45.11
1516,2012,08,22,0.050,261.13,30.72,57.51,44.12
1517,2012,09,22,0.059,264.55,33.57,54.61,44.09
1518,2012,10,22,0.072,268.76,37.52,49.34,43.43
1519,2012,11,22,0.095,274.58,44.48,36.31,40.39
1520,2012,12,22,0.116,278.35,48.17,32.72,40.44
1521,2012,13,22,0.138,281.07,49.92,32.79,41.36
1522,2012,14,22,0.163,283.36,50.43,32.62,41.52
1523,2012,15,22,0.197,285.71,52.52,33.04,42.78
1524,2012,16,22,0.244,288.5,58.42,31.94,45.18
1525,2012,17,22,0.293,290.91,64.55,30.94,47.75
1526,2012,18,22,0.333,292.41,66.7,32.98,49.84
1527,2012,19,22,0.362,293.1,64.14,39.53,51.84
1528,2012,20,22,0.379,293.03,58.4,51.08,54.74
1529,2012,21,22,0.386,292.44,48.73,64.93,56.83
1530,2012,22,22,0.441,294.03,66.65,54.32,60.48
1531,2012,23,22,0.462,294.54,72.24,51.24,61.74
1532,2012,24,22,0.478,295.13,78.53,45.0,61.76
1533,2012,25,22,0.488,295.8,82.86,36.31,59.58
1534,2012,26,22,0.491,296.18,83.6,31.55,57.57
1535,2012,27,22,0.486,296.99,81.92,22.12,52.02
1536,2012,28,22,0.479,297.16,80.5,21.12,50.81
1537,2012,29,22,0.463,297.19,75.47,23.02,49.24
1538,2012,30,22,0.451,297.23,73.01,23.92,48.47
1539,2012,31,22,0.442,297.14,73.05,24.9,48.97
1540,2012,32,22,0.433,296.98,72.98,26.19,49.59
1541,2012,33,22,0.428,296.68,74.85,26.31,50.58
1542,2012,34,22,0.422,296.12,76.85,29.31,53.08
1543,2012,35,22,0.415,295.28,80.22,32.54,56.38
1544,2012,36,22,0.410,294.8,85.49,25.47,55.48
1545,2012,37,22,0.402,294.25,88.86,18.22,53.54
1546,2012,38,22,0.387,293.31,88.91,13.04,50.98
1547,2012,39,22,0.368,291.74,87.58,12.22,49.9
1548,2012,40,22,0.346,289.94,87.12,11.1,49.11
1549,2012,41,22,0.325,288.09,88.66,7.41,48.04
1550,2012,42,22,0.298,285.76,87.16,11.63,49.4
1551,2012,43,22,0.266,282.72,85.36,20.91,53.14
1552,2012,44,22,0.232,279.67,83.34,25.53,54.44
1553,2012,45,22,0.194,276.38,77.67,30.04,53.85
1554,2012,46,22,0.156,272.34,69.52,38.31,53.92
1555,2012,47,22,0.116,266.93,56.54,51.89,54.21
1556,2012,48,22,0.085,260.73,44.0,68.47,56.23
1557,2012,49,22,0.062,254.96,32.89,82.61,57.75
1558,2012,50,22,0.048,251.37,25.01,87.24,56.12
1559,2012,51,22,0.039,248.7,22.46,89.07,55.76
1560,2012,52,22,0.032,247.56,19.82,87.92,53.87
1561,2013,01,22,0.038,247.94,27.68,83.75,55.71
1562,2013,02,22,0.036,246.96,29.62,85.56,57.59
1563,2013,03,22,0.036,245.26,32.43,88.7,60.56
1564,2013,04,22,0.036,243.88,31.17,90.99,61.08
1565,2013,05,22,0.035,244.41,27.34,91.11,59.23
1566,2013,06,22,0.035,246.39,23.68,88.97,56.33
1567,2013,07,22,0.034,248.89,21.28,85.91,53.59
1568,2013,08,22,0.036,250.21,20.88,86.01,53.45
1569,2013,09,22,0.042,251.31,22.22,88.68,55.45
1570,2013,10,22,0.048,252.09,23.09,90.6,56.85
1571,2013,11,22,0.055,252.7,22.85,93.35,58.1
1572,2013,12,22,0.066,254.3,23.01,95.26,59.14
1573,2013,13,22,0.083,258.56,22.9,95.09,59.0
1574,2013,14,22,0.107,264.4,23.68,94.18,58.93
1575,2013,15,22,0.146,271.98,27.8,91.18,59.49
1576,2013,16,22,0.205,280.6,38.84,81.91,60.38
1577,2013,17,22,0.259,287.01,47.15,63.74,55.45
1578,2013,18,22,0.304,290.92,51.89,47.0,49.45
1579,2013,19,22,0.340,292.64,52.76,44.12,48.44
1580,2013,20,22,0.372,293.67,53.53,44.85,49.19
1581,2013,21,22,0.403,294.66,55.94,42.99,49.46
1582,2013,22,22,0.428,294.92,58.64,45.41,52.03
1583,2013,23,22,0.453,295.28,65.81,44.07,54.94
1584,2013,24,22,0.469,295.41,71.27,42.87,57.07
1585,2013,25,22,0.480,295.81,75.61,37.75,56.68
1586,2013,26,22,0.484,296.1,77.08,34.14,55.61
1587,2013,27,22,0.479,296.05,75.21,35.81,55.51
1588,2013,28,22,0.471,295.77,73.25,42.64,57.94
1589,2013,29,22,0.468,296.09,76.29,42.0,59.14
1590,2013,30,22,0.464,296.29,77.95,42.07,60.01
1591,2013,31,22,0.450,295.95,74.88,48.09,61.49
1592,2013,32,22,0.437,295.76,72.59,49.57,61.08
1593,2013,33,22,0.421,295.19,68.34,53.93,61.13
1594,2013,34,22,0.397,294.01,60.68,61.37,61.02
1595,2013,35,22,0.366,291.82,52.29,73.12,62.7
1596,2013,36,22,0.332,289.23,45.25,79.28,62.26
1597,2013,37,22,0.300,287.06,40.5,78.45,59.48
1598,2013,38,22,0.271,285.67,35.38,79.05,57.22
1599,2013,39,22,0.240,284.53,29.48,78.61,54.05
1600,2013,40,22,0.215,283.16,26.28,77.6,51.94
1601,2013,41,22,0.195,282.07,26.86,65.79,46.33
1602,2013,42,22,0.183,282.14,32.52,41.28,36.9
1603,2013,43,22,0.168,281.39,37.17,28.22,32.69
1604,2013,44,22,0.149,280.04,39.8,21.76,30.78
1605,2013,45,22,0.144,278.24,49.86,19.22,34.54
1606,2013,46,22,0.125,275.05,49.82,24.97,37.39
1607,2013,47,22,0.111,272.83,52.74,26.06,39.4
1608,2013,48,22,0.106,270.63,59.53,28.17,43.85
1609,2013,49,22,0.105,268.56,65.8,30.02,47.91
1610,2013,50,22,0.104,268.2,70.17,24.61,47.39
1611,2013,51,22,0.099,267.39,73.0,21.32,47.16
1612,2013,52,22,0.090,266.3,72.5,21.38,46.94
1613,2014,01,22,0.079,263.92,69.28,27.23,48.26
1614,2014,02,22,0.068,260.75,63.14,37.48,50.31
1615,2014,03,22,0.061,257.62,58.96,47.36,53.16
1616,2014,04,22,0.060,256.47,55.12,51.28,53.2
1617,2014,05,22,0.061,257.91,49.77,50.79,50.28
1618,2014,06,22,0.067,261.82,48.11,43.72,45.91
1619,2014,07,22,0.079,266.67,51.4,33.46,42.43
1620,2014,08,22,0.101,271.61,60.85,23.35,42.1
1621,2014,09,22,0.128,275.63,71.64,16.87,44.26
1622,2014,10,22,0.158,279.21,81.33,12.39,46.86
1623,2014,11,22,0.183,282.61,84.73,7.01,45.87
1624,2014,12,22,0.209,284.89,87.33,7.38,47.36
1625,2014,13,22,0.231,286.58,87.46,9.32,48.39
1626,2014,14,22,0.258,287.93,87.14,9.51,48.33
1627,2014,15,22,0.286,288.88,85.8,12.51,49.16
1628,2014,16,22,0.317,289.91,84.47,21.29,52.88
1629,2014,17,22,0.349,290.98,83.21,31.48,57.35
1630,2014,18,22,0.377,291.84,81.27,39.19,60.23
1631,2014,19,22,0.403,292.63,78.9,44.6,61.75
1632,2014,20,22,0.424,293.05,76.65,51.25,63.95
1633,2014,21,22,0.444,293.3,75.33,56.81,66.07
1634,2014,22,22,0.459,293.8,74.62,57.01,65.81
1635,2014,23,22,0.477,294.96,78.21,47.58,62.89
1636,2014,24,22,0.484,295.4,79.76,43.26,61.51
1637,2014,25,22,0.489,295.89,80.71,37.02,58.87
1638,2014,26,22,0.487,296.25,78.85,32.65,55.75
1639,2014,27,22,0.480,296.64,76.04,28.69,52.37
1640,2014,28,22,0.471,296.87,73.43,29.13,51.28
1641,2014,29,22,0.464,297.01,73.39,30.66,52.02
1642,2014,30,22,0.457,297.14,73.96,31.89,52.93
1643,2014,31,22,0.448,296.95,73.86,36.7,55.28
1644,2014,32,22,0.439,296.57,73.6,41.1,57.35
1645,2014,33,22,0.430,296.18,73.32,43.83,58.57
1646,2014,34,22,0.420,295.73,73.85,43.64,58.75
1647,2014,35,22,0.406,294.72,74.31,43.56,58.93
1648,2014,36,22,0.391,293.41,74.84,40.95,57.9
1649,2014,37,22,0.372,292.11,74.24,36.66,55.45
1650,2014,38,22,0.345,290.9,69.27,33.99,51.63
1651,2014,39,22,0.308,289.02,60.37,37.09,48.73
1652,2014,40,22,0.272,286.41,52.91,45.27,49.09
1653,2014,41,22,0.240,283.9,48.05,47.68,47.87
1654,2014,42,22,0.210,282.01,44.96,42.53,43.74
1655,2014,43,22,0.182,280.18,43.93,37.45,40.69
1656,2014,44,22,0.155,278.06,42.47,35.0,38.73
1657,2014,45,22,0.135,274.75,43.64,39.43,41.54
1658,2014,46,22,0.100,270.6,32.95,46.99,39.97
1659,2014,47,22,0.081,268.16,30.63,46.35,38.49
1660,2014,48,22,0.072,265.06,33.32,50.65,41.98
1661,2014,49,22,0.067,261.14,34.39,58.66,46.52
1662,2014,50,22,0.066,259.69,38.04,56.46,47.25
1663,2014,51,22,0.067,260.0,45.37,48.41,46.89
1664,2014,52,22,0.066,260.31,50.64,42.93,46.79
1665,2015,01,22,0.066,260.54,56.3,39.35,47.82
1666,2015,02,22,0.068,261.03,63.74,36.57,50.16
1667,2015,03,22,0.073,263.16,72.27,28.78,50.53
1668,2015,04,22,0.080,265.33,75.43,23.24,49.33
1669,2015,05,22,0.086,267.42,71.29,22.39,46.84
1670,2015,06,22,0.092,269.77,67.25,20.68,43.96
1671,2015,07,22,0.101,272.09,67.16,17.91,42.54
1672,2015,08,22,0.118,274.82,71.83,14.43,43.13
1673,2015,09,22,0.137,277.44,77.56,12.04,44.8
1674,2015,10,22,0.156,279.86,80.65,10.97,45.81
1675,2015,11,22,0.174,282.52,80.32,7.79,44.06
1676,2015,12,22,0.189,283.77,78.56,11.16,44.86
1677,2015,13,22,0.203,285.13,75.33,14.21,44.77
1678,2015,14,22,0.220,286.55,71.15,14.9,43.03
1679,2015,15,22,0.243,288.72,67.94,13.58,40.76
1680,2015,16,22,0.275,290.73,67.22,16.4,41.81
1681,2015,17,22,0.312,292.65,68.06,18.06,43.06
1682,2015,18,22,0.347,293.78,69.17,21.89,45.53
1683,2015,19,22,0.380,294.63,69.19,25.68,47.43
1684,2015,20,22,0.410,295.3,70.29,29.27,49.78
1685,2015,21,22,0.437,296.08,72.06,29.18,50.62
1686,2015,22,22,0.455,296.36,72.46,31.41,51.93
1687,2015,23,22,0.473,296.91,76.11,27.86,51.98
1688,2015,24,22,0.483,297.21,79.15,23.82,51.48
1689,2015,25,22,0.486,297.3,79.07,20.91,49.99
1690,2015,26,22,0.481,297.35,75.26,19.6,47.43
1691,2015,27,22,0.470,297.63,69.21,16.67,42.94
1692,2015,28,22,0.457,298.36,64.73,10.98,37.86
1693,2015,29,22,0.445,298.81,62.03,9.06,35.55
1694,2015,30,22,0.434,299.27,60.38,7.48,33.93
1695,2015,31,22,0.420,299.79,57.81,5.88,31.84
1696,2015,32,22,0.402,299.98,52.39,5.59,28.99
1697,2015,33,22,0.383,299.96,46.3,5.82,26.06
1698,2015,34,22,0.359,299.06,39.32,9.62,24.47
1699,2015,35,22,0.333,297.51,34.36,15.26,24.81
1700,2015,36,22,0.313,296.04,35.5,16.84,26.17
1701,2015,37,22,0.295,294.23,37.56,18.95,28.26
1702,2015,38,22,0.272,292.26,35.46,22.01,28.74
1703,2015,39,22,0.247,290.41,32.26,24.24,28.25
1704,2015,40,22,0.224,288.2,30.27,27.82,29.04
1705,2015,41,22,0.202,285.73,29.93,29.96,29.94
1706,2015,42,22,0.181,283.53,31.53,29.42,30.48
1707,2015,43,22,0.165,281.79,35.78,25.38,30.58
1708,2015,44,22,0.147,280.72,39.04,17.48,28.26
1709,2015,45,22,0.141,279.14,48.47,14.08,31.28
1710,2015,46,22,0.123,276.45,49.1,17.99,33.55
1711,2015,47,22,0.110,274.49,51.97,18.78,35.37
1712,2015,48,22,0.103,272.21,56.73,21.7,39.21
1713,2015,49,22,0.101,270.18,62.88,23.77,43.32
1714,2015,50,22,0.102,269.78,68.81,18.86,43.84
1715,2015,51,22,0.098,268.25,72.52,18.42,45.47
1716,2015,52,22,0.091,266.16,73.79,22.04,47.91
1717,2016,01,22,0.083,263.89,73.37,27.45,50.41
1718,2016,02,22,0.075,261.72,71.54,34.13,52.83
1719,2016,03,22,0.073,261.49,72.34,34.4,53.37
1720,2016,04,22,0.077,262.95,72.15,30.73,51.44
1721,2016,05,22,0.083,265.25,67.65,28.69,48.17
1722,2016,06,22,0.088,267.72,63.51,26.41,44.96
1723,2016,07,22,0.093,269.37,61.21,25.68,43.45
1724,2016,08,22,0.100,269.68,60.42,29.44,44.93
1725,2016,09,22,0.106,269.04,58.89,37.03,47.96
1726,2016,10,22,0.109,268.24,55.23,44.92,50.07
1727,2016,11,22,0.164,278.67,75.81,18.93,47.37
1728,2016,12,22,0.189,281.22,78.89,18.44,48.66
1729,2016,13,22,0.215,283.97,80.78,17.76,49.27
1730,2016,14,22,0.244,286.12,81.39,16.5,48.95
1731,2016,15,22,0.274,288.06,81.25,17.0,49.13
1732,2016,16,22,0.306,289.4,80.21,25.44,52.83
1733,2016,17,22,0.338,290.69,78.87,34.7,56.79
1734,2016,18,22,0.364,291.57,76.3,42.19,59.24
1735,2016,19,22,0.388,292.38,72.85,47.18,60.02
1736,2016,20,22,0.411,293.32,71.18,48.57,59.87
1737,2016,21,22,0.433,294.17,70.55,48.11,59.33
1738,2016,22,22,0.450,294.46,70.22,50.41,60.31
1739,2016,23,22,0.466,295.17,72.75,45.53,59.14
1740,2016,24,22,0.475,295.79,74.58,38.93,56.76
1741,2016,25,22,0.481,296.31,76.3,32.14,54.22
1742,2016,26,22,0.481,296.48,75.13,29.85,52.49
1743,2016,27,22,0.474,296.86,72.15,25.99,49.07
1744,2016,28,22,0.466,297.49,69.93,21.47,45.7
1745,2016,29,22,0.455,297.76,68.03,21.62,44.83
1746,2016,30,22,0.443,298.08,65.7,21.11,43.4
1747,2016,31,22,0.428,298.51,62.33,19.75,41.04
1748,2016,32,22,0.413,298.81,58.44,17.73,38.08
1749,2016,33,22,0.397,299.04,54.24,15.09,34.67
1750,2016,34,22,0.376,298.83,48.63,11.98,30.31
1751,2016,35,22,0.352,297.91,44.87,11.32,28.1
1752,2016,36,22,0.325,296.47,41.57,13.1,27.33
1753,2016,37,22,0.296,294.5,38.41,16.96,27.68
1754,2016,38,22,0.268,292.13,33.49,23.62,28.55
1755,2016,39,22,0.230,288.54,24.6,41.82,33.21
1756,2016,40,22,0.196,284.88,17.47,60.42,38.95
1757,2016,41,22,0.167,281.24,13.43,73.46,43.45
1758,2016,42,22,0.140,277.25,11.19,82.73,46.96
1759,2016,43,22,0.114,274.07,10.01,81.3,45.65
1760,2016,44,22,0.091,271.8,8.23,74.54,41.38
1761,2016,45,22,0.073,269.2,7.47,70.69,39.08
1762,2016,46,22,0.064,266.56,10.34,66.83,38.58
1763,2016,47,22,0.058,264.12,15.01,64.26,39.64
1764,2016,48,22,0.058,261.71,23.17,64.66,43.91
1765,2016,49,22,0.055,259.05,26.3,67.06,46.68
1766,2016,50,22,0.055,258.31,29.86,61.54,45.7
1767,2016,51,22,0.056,257.81,35.81,55.96,45.88
1768,2016,52,22,0.051,256.98,37.1,54.1,45.6
1769,2017,01,22,0.048,256.87,38.1,51.67,44.88
1770,2017,02,22,0.046,256.1,40.62,53.32,46.97
1771,2017,03,22,0.045,254.87,41.85,56.28,49.07
1772,2017,04,22,0.044,254.8,39.85,56.58,48.21
1773,2017,05,22,0.046,257.01,36.78,53.72,45.25
1774,2017,06,22,0.051,260.56,36.05,47.79,41.92
1775,2017,07,22,0.060,264.7,38.76,39.72,39.24
1776,2017,08,22,0.076,268.06,45.62,34.33,39.97
1777,2017,09,22,0.097,271.56,54.0,29.48,41.74
1778,2017,10,22,0.120,275.54,61.27,23.37,42.32
1779,2017,11,22,0.142,279.2,64.9,17.12,41.01
1780,2017,12,22,0.166,281.77,68.44,16.5,42.47
1781,2017,13,22,0.193,284.69,71.21,15.11,43.16
1782,2017,14,22,0.222,287.24,72.27,11.91,42.09
1783,2017,15,22,0.250,289.0,71.34,11.91,41.62
1784,2017,16,22,0.277,290.47,68.4,17.82,43.11
1785,2017,17,22,0.304,291.1,65.16,30.86,48.01
1786,2017,18,22,0.333,291.75,64.01,40.1,52.06
1787,2017,19,22,0.365,292.45,63.27,46.03,54.65
1788,2017,20,22,0.397,293.27,64.88,48.77,56.82
1789,2017,21,22,0.428,294.04,67.75,49.18,58.47
1790,2017,22,22,0.451,294.34,70.72,51.35,61.03
1791,2017,23,22,0.470,294.82,75.22,48.8,62.01
1792,2017,24,22,0.485,295.38,80.36,43.24,61.8
1793,2017,25,22,0.496,295.49,85.05,41.44,63.25
1794,2017,26,22,0.500,295.64,87.35,39.73,63.54
1795,2017,27,22,0.496,295.95,86.24,37.01,61.62
1796,2017,28,22,0.487,296.01,84.07,39.67,61.87
1797,2017,29,22,0.476,295.99,81.11,43.2,62.15
1798,2017,30,22,0.464,296.06,78.49,44.72,61.61
1799,2017,31,22,0.451,296.13,75.99,46.13,61.06
1800,2017,32,22,0.437,295.92,72.88,48.12,60.5
1801,2017,33,22,0.425,295.55,71.04,50.47,60.75
1802,2017,34,22,0.408,294.49,67.59,56.59,62.09
1803,2017,35,22,0.390,293.28,65.93,58.41,62.17
1804,2017,36,22,0.372,291.67,65.26,57.01,61.14
1805,2017,37,22,0.350,289.54,63.63,58.04,60.83
1806,2017,38,22,0.326,288.09,60.67,58.37,59.52
1807,2017,39,22,0.302,286.85,57.52,57.27,57.4
1808,2017,40,22,0.271,284.74,52.22,61.89,57.05
1809,2017,41,22,0.239,282.22,47.7,64.3,56.0
1810,2017,42,22,0.207,279.61,43.68,63.09,53.39
1811,2017,43,22,0.180,277.34,43.52,58.07,50.79
1812,2017,44,22,0.159,275.67,45.54,50.36,47.95
1813,2017,45,22,0.147,273.87,51.66,44.36,48.01
1814,2017,46,22,0.127,271.98,51.52,39.99,45.75
1815,2017,47,22,0.111,269.9,52.37,38.59,45.48
1816,2017,48,22,0.098,266.89,53.18,42.97,48.07
1817,2017,49,22,0.091,263.38,54.35,49.69,52.02
1818,2017,50,22,0.088,262.15,56.54,46.86,51.7
1819,2017,51,22,0.088,262.7,64.07,38.02,51.04
1820,2017,52,22,0.083,262.47,68.45,35.61,52.03
1821,2018,01,22,0.078,261.74,72.35,33.75,53.05
1822,2018,02,22,0.075,260.46,73.11,37.7,55.41
1823,2018,03,22,0.072,259.73,71.37,43.52,57.44
1824,2018,04,22,0.068,257.68,64.94,48.5,56.72
1825,2018,05,22,0.061,255.35,51.63,57.07,54.35
1826,2018,06,22,0.058,255.91,39.98,64.43,52.21
1827,2018,07,22,0.058,257.68,34.97,63.21,49.09
1828,2018,08,22,0.062,259.08,35.59,62.04,48.81
1829,2018,09,22,0.071,261.15,38.08,61.51,49.79
1830,2018,10,22,0.082,263.94,41.99,58.15,50.07
1831,2018,11,22,0.104,267.27,45.34,53.24,49.29
1832,2018,12,22,0.132,271.92,52.34,46.64,49.49
1833,2018,13,22,0.166,276.68,60.35,39.0,49.68
1834,2018,14,22,0.217,282.54,69.4,29.56,49.48
1835,2018,15,22,0.265,287.54,75.82,21.85,48.84
1836,2018,16,22,0.308,291.02,80.59,15.63,48.11
1837,2018,17,22,0.344,293.08,81.47,14.1,47.79
1838,2018,18,22,0.372,294.02,79.65,19.44,49.55
1839,2018,19,22,0.397,294.62,76.86,25.56,51.21
1840,2018,20,22,0.422,295.41,75.9,27.98,51.94
1841,2018,21,22,0.444,295.84,75.42,31.37,53.4
1842,2018,22,22,0.458,295.83,73.95,36.62,55.28
1843,2018,23,22,0.467,295.61,73.13,40.94,57.04
1844,2018,24,22,0.469,294.93,71.36,48.05,59.7
1845,2018,25,22,0.470,294.55,69.65,52.13,60.89
1846,2018,26,22,0.470,294.61,68.59,52.0,60.3
1847,2018,27,22,0.466,294.49,66.71,54.93,60.82
1848,2018,28,22,0.461,294.51,66.8,57.78,62.29
1849,2018,29,22,0.457,295.01,69.75,54.73,62.24
1850,2018,30,22,0.452,295.38,71.65,52.31,61.98
1851,2018,31,22,0.444,295.53,72.21,52.44,62.32
1852,2018,32,22,0.436,295.9,72.72,48.03,60.38
1853,2018,33,22,0.427,296.12,72.37,44.31,58.34
1854,2018,34,22,0.414,295.92,71.14,41.48,56.31
1855,2018,35,22,0.398,295.55,70.35,34.96,52.65
1856,2018,36,22,0.383,294.86,71.3,27.51,49.41
1857,2018,37,22,0.364,293.48,71.28,25.1,48.19
1858,2018,38,22,0.343,292.25,68.96,22.22,45.59
1859,2018,39,22,0.321,291.3,66.87,15.96,41.41
1860,2018,40,22,0.293,289.74,63.42,12.46,37.94
1861,2018,41,22,0.261,288.01,58.82,7.59,33.21
1862,2018,42,22,0.233,286.5,56.52,4.21,30.36
1863,2018,43,22,0.206,284.66,56.36,4.83,30.6
1864,2018,44,22,0.181,282.4,56.88,7.03,31.95
1865,2018,45,22,0.165,279.1,61.67,14.58,38.13
1866,2018,46,22,0.133,274.18,54.53,29.34,41.93
1867,2018,47,22,0.103,269.33,46.57,41.3,43.94
1868,2018,48,22,0.085,264.3,42.97,53.83,48.4
1869,2018,49,22,0.072,258.77,38.69,67.96,53.32
1870,2018,50,22,0.062,255.09,35.14,73.55,54.35
1871,2018,51,22,0.055,254.31,35.3,68.72,52.01
1872,2018,52,22,0.050,253.44,35.78,67.04,51.41
1873,2019,01,22,0.047,252.9,37.1,66.08,51.59
1874,2019,02,22,0.046,252.01,40.04,67.86,53.95
1875,2019,03,22,0.048,251.47,44.88,67.65,56.26
1876,2019,04,22,0.053,253.31,48.98,60.92,54.95
1877,2019,05,22,0.062,257.95,50.55,50.56,50.56
1878,2019,06,22,0.074,263.67,53.76,38.31,46.04
1879,2019,07,22,0.092,269.55,60.83,25.05,42.94
1880,2019,08,22,0.114,273.87,69.73,16.83,43.28
1881,2019,09,22,0.137,276.78,77.32,13.59,45.46
1882,2019,10,22,0.158,279.63,81.61,11.24,46.42
1883,2019,11,22,0.177,282.73,82.37,6.68,44.52
1884,2019,12,22,0.196,284.6,82.01,8.26,45.13
1885,2019,13,22,0.214,286.37,80.39,10.07,45.23
1886,2019,14,22,0.238,288.11,78.81,9.01,43.91
1887,2019,15,22,0.260,289.0,75.25,12.3,43.78
1888,2019,16,22,0.285,289.7,71.73,23.11,47.42
1889,2019,17,22,0.314,290.19,69.23,38.19,53.71
1890,2019,18,22,0.345,290.6,68.72,50.11,59.42
1891,2019,19,22,0.377,290.88,68.29,60.54,64.41
