,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,13,0.353,297.67,63.51,47.44,55.48
1893,2019,21,13,0.383,298.07,67.16,50.35,58.76
1894,2019,22,13,0.408,298.36,70.34,53.33,61.84
1895,2019,23,13,0.432,298.53,76.03,54.45,65.24
1896,2019,24,13,0.451,298.79,82.07,55.16,68.61
1897,2019,25,13,0.457,298.73,83.59,58.78,71.19
1898,2019,26,13,0.457,298.27,81.72,64.38,73.05
1899,2019,27,13,0.457,298.3,79.83,65.07,72.45
1900,2019,28,13,0.455,298.47,78.33,63.94,71.13
1901,2019,29,13,0.447,298.59,76.92,63.45,70.18
1902,2019,30,13,0.436,298.87,76.39,60.33,68.36
1903,2019,31,13,0.418,299.62,75.34,51.68,63.51
1904,2019,32,13,0.393,300.29,73.27,43.41,58.34
1905,2019,33,13,0.363,300.88,69.48,35.49,52.48
1906,2019,34,13,0.332,301.39,64.75,25.67,45.21
1907,2019,35,13,0.297,300.97,58.04,18.63,38.33
1908,2019,36,13,0.260,299.99,49.39,11.87,30.63
1909,2019,37,13,0.228,298.45,42.66,10.57,26.62
1910,2019,38,13,0.204,296.46,38.13,13.51,25.82
1911,2019,39,13,0.187,294.54,35.57,12.53,24.05
1912,2019,40,13,0.171,292.44,33.44,10.96,22.2
1913,2019,41,13,0.156,290.15,33.07,11.09,22.08
1914,2019,42,13,0.140,287.35,33.58,12.15,22.87
1915,2019,43,13,0.122,284.36,33.35,14.18,23.78
1916,2019,44,13,0.109,281.57,33.91,12.72,23.32
1917,2019,45,13,0.117,279.82,42.77,9.85,26.3
1918,2019,46,13,0.107,277.28,44.21,12.08,28.15
1919,2019,47,13,0.096,274.39,44.79,17.77,31.29
1920,2019,48,13,0.084,272.11,45.24,21.28,33.27
1921,2019,49,13,0.075,270.88,47.26,20.53,33.9
1922,2019,50,13,0.069,269.72,49.05,18.73,33.89
