,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1427,2010,23,17,0.404,298.57,78.88,66.08,72.48
1428,2010,24,17,0.397,298.8,78.31,67.5,72.9
1429,2010,25,17,0.389,299.2,76.27,67.89,72.08
1430,2010,26,17,0.382,299.58,74.71,67.7,71.2
1431,2010,27,17,0.382,300.12,76.97,66.6,71.78
1432,2010,28,17,0.381,300.57,79.64,64.18,71.91
1433,2010,29,17,0.380,301.3,81.89,58.49,70.19
1434,2010,30,17,0.376,302.25,83.11,50.01,66.56
1435,2010,31,17,0.363,302.76,81.83,43.94,62.88
1436,2010,32,17,0.342,302.75,78.38,40.02,59.2
1437,2010,33,17,0.324,302.36,75.02,38.27,56.64
1438,2010,34,17,0.309,301.41,73.07,40.62,56.84
1439,2010,35,17,0.297,300.0,73.08,44.83,58.95
1440,2010,36,17,0.285,298.28,73.24,48.87,61.06
1441,2010,37,17,0.273,296.63,73.52,51.68,62.6
1442,2010,38,17,0.261,295.07,73.07,53.41,63.24
1443,2010,39,17,0.251,293.43,73.21,54.79,64.0
1444,2010,40,17,0.242,291.15,73.13,57.97,65.55
1445,2010,41,17,0.231,289.08,72.87,50.06,61.46
1446,2010,42,17,0.221,287.52,73.12,35.61,54.36
1447,2010,43,17,0.215,286.48,75.06,23.04,49.05
1448,2010,44,17,0.206,284.88,76.2,16.53,46.37
1449,2010,45,17,0.196,283.34,77.42,13.58,45.5
1450,2010,46,17,0.183,281.66,77.32,13.28,45.3
1451,2010,47,17,0.170,278.71,77.07,20.04,48.56
1452,2010,48,17,0.156,276.08,76.61,25.06,50.83
1453,2010,49,17,0.135,272.8,72.52,30.93,51.73
1454,2010,50,17,0.113,269.61,65.99,35.24,50.61
1455,2010,51,17,0.094,267.49,57.2,38.05,47.62
1456,2010,52,17,0.081,265.76,48.76,41.2,44.98
1457,2011,01,17,0.067,264.21,39.64,45.19,42.42
1458,2011,02,17,0.057,263.78,34.97,47.21,41.09
1459,2011,03,17,0.056,264.78,35.68,44.14,39.91
1460,2011,04,17,0.062,266.38,38.83,40.53,39.68
1461,2011,05,17,0.070,267.99,43.02,37.58,40.3
1462,2011,06,17,0.079,270.06,47.23,34.95,41.09
1463,2011,07,17,0.096,273.12,54.15,30.04,42.1
1464,2011,08,17,0.113,275.52,60.23,27.79,44.01
1465,2011,09,17,0.128,279.03,63.23,23.86,43.54
1466,2011,10,17,0.143,283.03,63.95,18.85,41.4
1467,2011,11,17,0.154,285.77,62.98,15.0,38.99
1468,2011,12,17,0.172,288.48,63.86,13.35,38.61
1469,2011,13,17,0.193,290.5,63.88,14.27,39.07
1470,2011,14,17,0.214,291.82,62.61,16.16,39.39
1471,2011,15,17,0.241,293.4,64.62,19.02,41.82
1472,2011,16,17,0.277,294.89,67.33,23.9,45.61
1473,2011,17,17,0.310,296.09,68.79,29.74,49.27
1474,2011,18,17,0.341,297.25,70.6,35.49,53.05
1475,2011,19,17,0.368,298.2,72.56,40.8,56.68
1476,2011,20,17,0.390,298.83,75.49,45.15,60.32
1477,2011,21,17,0.406,299.46,78.3,47.3,62.8
1478,2011,22,17,0.414,300.58,80.94,44.63,62.78
1479,2011,23,17,0.412,301.56,82.51,42.21,62.36
1480,2011,24,17,0.398,301.5,79.25,45.81,62.53
1481,2011,25,17,0.386,301.31,75.11,50.3,62.71
1482,2011,26,17,0.378,301.53,73.26,51.53,62.39
1483,2011,27,17,0.372,301.84,72.92,52.74,62.83
1484,2011,28,17,0.368,302.15,73.9,51.94,62.92
1485,2011,29,17,0.363,302.39,74.42,50.28,62.35
1486,2011,30,17,0.356,302.54,74.65,48.27,61.46
1487,2011,31,17,0.348,302.84,75.47,44.19,59.83
1488,2011,32,17,0.335,302.77,75.55,40.74,58.15
1489,2011,33,17,0.321,302.68,73.98,36.38,55.18
1490,2011,34,17,0.307,302.77,72.47,29.58,51.03
1491,2011,35,17,0.291,302.65,69.54,21.14,45.34
1492,2011,36,17,0.270,302.2,64.77,11.65,38.21
1493,2011,37,17,0.249,301.13,59.27,7.83,33.55
1494,2011,38,17,0.233,299.65,56.34,6.91,31.62
1495,2011,39,17,0.216,297.75,53.82,7.41,30.62
1496,2011,40,17,0.199,295.42,50.08,9.95,30.02
1497,2011,41,17,0.182,292.84,47.89,10.6,29.25
1498,2011,42,17,0.165,290.12,46.44,11.15,28.79
1499,2011,43,17,0.149,287.66,44.81,14.35,29.58
1500,2011,44,17,0.137,285.76,44.69,11.12,27.91
1501,2011,45,17,0.124,283.78,44.11,10.99,27.55
1502,2011,46,17,0.111,281.57,43.02,13.65,28.33
1503,2011,47,17,0.098,279.1,41.43,18.32,29.88
1504,2011,48,17,0.087,276.9,40.16,21.68,30.92
1505,2011,49,17,0.076,274.3,38.9,25.35,32.13
1506,2011,50,17,0.067,271.73,36.73,27.65,32.19
1507,2011,51,17,0.061,269.14,34.77,32.48,33.62
1508,2011,52,17,0.056,266.7,31.58,38.4,34.99
1509,2012,01,17,0.051,264.64,29.3,43.5,36.4
1510,2012,02,17,0.048,263.32,30.21,48.24,39.23
1511,2012,03,17,0.046,262.1,29.91,51.88,40.89
1512,2012,04,17,0.043,261.56,27.48,54.25,40.86
1513,2012,05,17,0.042,261.85,26.26,54.9,40.58
1514,2012,06,17,0.042,262.56,24.83,56.18,40.5
1515,2012,07,17,0.043,263.85,23.36,56.15,39.76
1516,2012,08,17,0.049,266.39,24.72,53.5,39.11
1517,2012,09,17,0.056,269.88,25.49,50.07,37.78
1518,2012,10,17,0.065,274.02,25.69,45.28,35.48
1519,2012,11,17,0.081,278.79,28.57,37.5,33.04
1520,2012,12,17,0.099,283.49,31.38,31.29,31.33
1521,2012,13,17,0.120,287.39,33.07,26.58,29.82
1522,2012,14,17,0.144,290.61,35.71,21.65,28.68
1523,2012,15,17,0.175,293.49,41.55,18.22,29.89
1524,2012,16,17,0.214,296.16,45.85,15.09,30.47
1525,2012,17,17,0.254,298.14,49.82,14.1,31.96
1526,2012,18,17,0.289,299.4,52.25,17.67,34.96
1527,2012,19,17,0.315,300.1,52.85,23.72,38.28
1528,2012,20,17,0.333,300.17,53.32,33.33,43.33
1529,2012,21,17,0.345,299.99,53.67,42.99,48.33
1530,2012,22,17,0.362,302.5,58.63,29.65,44.14
1531,2012,23,17,0.367,303.51,61.73,28.0,44.86
1532,2012,24,17,0.366,304.39,62.69,24.6,43.65
1533,2012,25,17,0.359,305.32,61.29,19.97,40.63
1534,2012,26,17,0.349,306.01,58.34,18.01,38.18
1535,2012,27,17,0.326,306.47,50.49,18.56,34.53
1536,2012,28,17,0.313,306.92,48.04,17.56,32.8
1537,2012,29,17,0.300,307.31,45.01,14.92,29.97
1538,2012,30,17,0.286,307.57,42.03,12.43,27.23
1539,2012,31,17,0.270,307.32,38.18,12.0,25.09
1540,2012,32,17,0.255,306.73,35.78,11.83,23.8
1541,2012,33,17,0.244,305.94,34.3,11.94,23.12
1542,2012,34,17,0.236,305.13,34.21,11.44,22.83
1543,2012,35,17,0.232,304.21,36.77,9.99,23.38
1544,2012,36,17,0.227,303.46,40.57,6.09,23.33
1545,2012,37,17,0.218,302.48,42.17,4.14,23.16
1546,2012,38,17,0.210,301.16,44.0,2.96,23.48
1547,2012,39,17,0.201,299.33,45.65,2.83,24.24
1548,2012,40,17,0.193,297.3,47.26,2.66,24.96
1549,2012,41,17,0.191,295.36,52.22,1.32,26.77
1550,2012,42,17,0.190,292.82,57.27,0.76,29.01
1551,2012,43,17,0.184,289.73,59.87,2.78,31.33
1552,2012,44,17,0.176,286.47,61.28,7.37,34.33
1553,2012,45,17,0.167,283.63,62.75,12.04,37.4
1554,2012,46,17,0.160,281.31,64.87,15.15,40.01
1555,2012,47,17,0.149,278.16,65.49,22.88,44.19
1556,2012,48,17,0.138,274.74,65.49,31.21,48.35
1557,2012,49,17,0.125,271.8,64.46,34.92,49.69
1558,2012,50,17,0.112,268.39,61.83,39.4,50.62
1559,2012,51,17,0.101,265.93,57.99,42.75,50.37
1560,2012,52,17,0.091,264.95,52.49,42.94,47.71
1561,2013,01,17,0.084,263.41,48.79,46.79,47.79
1562,2013,02,17,0.083,264.78,51.49,43.32,47.4
1563,2013,03,17,0.082,265.55,51.73,41.48,46.6
1564,2013,04,17,0.083,265.78,50.94,42.2,46.56
1565,2013,05,17,0.086,266.77,51.82,40.98,46.39
1566,2013,06,17,0.096,268.99,55.78,37.8,46.78
1567,2013,07,17,0.112,272.61,61.85,31.2,46.51
1568,2013,08,17,0.134,275.84,69.07,26.62,47.81
1569,2013,09,17,0.164,279.23,76.68,23.19,49.9
1570,2013,10,17,0.190,282.72,80.38,19.63,49.98
1571,2013,11,17,0.203,284.75,78.03,18.21,48.09
1572,2013,12,17,0.224,287.34,77.48,17.43,47.44
1573,2013,13,17,0.243,289.62,75.74,17.67,46.69
1574,2013,14,17,0.264,291.97,74.65,15.65,45.14
1575,2013,15,17,0.290,294.38,75.69,14.41,45.04
1576,2013,16,17,0.323,296.5,76.84,14.69,45.77
1577,2013,17,17,0.358,298.12,78.26,16.66,47.46
1578,2013,18,17,0.384,299.15,79.3,21.22,50.27
1579,2013,19,17,0.400,299.8,78.8,26.38,52.59
1580,2013,20,17,0.408,299.93,78.03,33.99,56.01
1581,2013,21,17,0.410,299.34,77.19,46.5,61.85
1582,2013,22,17,0.406,299.38,75.96,53.35,64.66
1583,2013,23,17,0.402,299.85,76.36,55.31,65.84
1584,2013,24,17,0.395,300.07,76.12,57.16,66.64
1585,2013,25,17,0.387,300.38,74.11,58.43,66.28
1586,2013,26,17,0.377,300.84,71.59,57.9,64.75
1587,2013,27,17,0.368,301.17,70.01,58.65,64.34
1588,2013,28,17,0.357,301.3,68.29,59.09,63.71
1589,2013,29,17,0.345,301.57,66.28,57.35,61.83
1590,2013,30,17,0.332,302.02,63.5,53.49,58.51
1591,2013,31,17,0.315,302.41,60.18,48.99,54.59
1592,2013,32,17,0.297,302.74,56.82,43.51,50.17
1593,2013,33,17,0.276,301.95,51.12,45.82,48.47
1594,2013,34,17,0.254,300.47,44.57,53.75,49.15
1595,2013,35,17,0.233,297.98,38.55,67.19,52.87
1596,2013,36,17,0.213,295.35,34.78,77.94,56.37
1597,2013,37,17,0.198,293.31,33.45,82.66,58.06
1598,2013,38,17,0.187,291.69,33.65,85.46,59.56
1599,2013,39,17,0.177,290.35,34.66,86.37,60.51
1600,2013,40,17,0.171,289.04,37.02,81.67,59.36
1601,2013,41,17,0.167,287.43,41.52,70.83,56.2
1602,2013,42,17,0.168,285.93,48.1,55.22,51.67
1603,2013,43,17,0.165,284.8,52.07,37.1,44.57
1604,2013,44,17,0.165,283.82,56.99,23.86,40.42
1605,2013,45,17,0.176,282.6,67.37,18.43,42.89
1606,2013,46,17,0.174,280.04,71.53,21.09,46.3
1607,2013,47,17,0.174,277.77,76.72,23.25,50.0
1608,2013,48,17,0.170,275.86,80.83,24.44,52.64
1609,2013,49,17,0.167,274.24,83.56,23.72,53.64
1610,2013,50,17,0.158,273.17,84.04,20.9,52.46
1611,2013,51,17,0.143,272.22,81.53,20.64,51.08
1612,2013,52,17,0.129,271.01,76.76,23.78,50.26
1613,2014,01,17,0.112,269.3,69.21,28.86,49.03
1614,2014,02,17,0.095,267.06,60.54,36.67,48.6
1615,2014,03,17,0.081,264.89,51.79,43.71,47.74
1616,2014,04,17,0.075,263.8,46.33,47.9,47.11
1617,2014,05,17,0.074,264.36,44.55,47.7,46.12
1618,2014,06,17,0.081,266.65,47.1,44.37,45.73
1619,2014,07,17,0.096,270.39,52.77,37.6,45.17
1620,2014,08,17,0.123,275.08,63.06,28.97,45.98
1621,2014,09,17,0.156,279.33,73.03,23.12,48.04
1622,2014,10,17,0.189,283.15,80.13,18.52,49.3
1623,2014,11,17,0.212,286.14,81.58,13.87,47.7
1624,2014,12,17,0.240,288.9,83.83,12.2,48.0
1625,2014,13,17,0.265,290.92,84.08,13.05,48.54
1626,2014,14,17,0.291,292.47,83.98,13.85,48.9
1627,2014,15,17,0.316,293.71,83.98,18.26,51.12
1628,2014,16,17,0.344,294.84,83.07,26.39,54.73
1629,2014,17,17,0.370,295.83,81.79,35.12,58.46
1630,2014,18,17,0.389,296.56,80.2,43.32,61.77
1631,2014,19,17,0.402,297.35,79.03,48.05,63.55
1632,2014,20,17,0.407,297.57,77.0,54.36,65.68
1633,2014,21,17,0.406,297.86,75.2,58.55,66.88
1634,2014,22,17,0.400,298.34,72.81,61.4,67.1
1635,2014,23,17,0.394,299.06,72.25,61.45,66.85
1636,2014,24,17,0.382,299.71,69.87,60.14,65.01
1637,2014,25,17,0.369,300.28,65.39,59.25,62.32
1638,2014,26,17,0.354,300.91,60.66,57.27,58.97
1639,2014,27,17,0.342,301.6,57.82,55.33,56.58
1640,2014,28,17,0.330,302.32,55.94,51.32,53.65
1641,2014,29,17,0.317,303.17,53.35,45.27,49.32
1642,2014,30,17,0.303,304.03,50.34,38.35,44.35
1643,2014,31,17,0.287,304.6,46.99,32.64,39.82
1644,2014,32,17,0.272,305.0,44.79,26.89,35.83
1645,2014,33,17,0.257,305.01,41.53,23.33,32.42
1646,2014,34,17,0.241,304.81,37.46,21.42,29.42
1647,2014,35,17,0.225,304.09,34.28,20.09,27.16
1648,2014,36,17,0.210,302.73,32.72,20.44,26.57
1649,2014,37,17,0.197,301.22,32.19,19.14,25.66
1650,2014,38,17,0.185,299.47,31.75,19.02,25.39
1651,2014,39,17,0.171,297.09,30.81,23.72,27.24
1652,2014,40,17,0.160,294.26,30.68,31.01,30.83
1653,2014,41,17,0.149,291.36,31.85,35.5,33.67
1654,2014,42,17,0.137,288.17,32.72,36.99,34.85
1655,2014,43,17,0.124,285.1,32.58,34.89,33.73
1656,2014,44,17,0.112,281.47,32.1,38.46,35.28
1657,2014,45,17,0.105,276.9,33.22,49.4,41.32
1658,2014,46,17,0.091,272.58,30.74,57.78,44.26
1659,2014,47,17,0.080,269.3,29.03,62.08,45.58
1660,2014,48,17,0.073,267.28,29.44,61.37,45.42
1661,2014,49,17,0.070,265.37,30.33,58.85,44.61
1662,2014,50,17,0.068,264.5,31.35,53.1,42.22
1663,2014,51,17,0.064,264.34,31.81,48.47,40.14
1664,2014,52,17,0.059,263.32,30.62,48.93,39.77
1665,2015,01,17,0.056,262.98,31.46,48.5,39.98
1666,2015,02,17,0.056,263.7,34.68,46.9,40.78
1667,2015,03,17,0.058,265.07,37.52,42.86,40.18
1668,2015,04,17,0.068,267.02,42.51,38.45,40.47
1669,2015,05,17,0.079,269.4,47.97,33.33,40.64
1670,2015,06,17,0.090,272.1,53.37,28.95,41.15
1671,2015,07,17,0.103,275.02,57.32,24.55,40.91
1672,2015,08,17,0.119,278.18,61.75,20.21,40.95
1673,2015,09,17,0.138,281.35,64.73,17.3,40.98
1674,2015,10,17,0.157,284.42,65.8,14.8,40.28
1675,2015,11,17,0.169,286.28,63.97,13.46,38.68
1676,2015,12,17,0.188,288.03,63.3,15.36,39.32
1677,2015,13,17,0.207,289.59,62.17,18.43,40.28
1678,2015,14,17,0.230,291.24,62.4,19.73,41.05
1679,2015,15,17,0.255,292.85,63.8,23.19,43.49
1680,2015,16,17,0.284,294.44,63.89,29.22,46.55
1681,2015,17,17,0.318,296.04,65.16,33.33,49.25
1682,2015,18,17,0.347,297.2,67.01,37.89,52.45
1683,2015,19,17,0.370,297.8,68.53,44.17,56.36
1684,2015,20,17,0.388,298.57,70.73,45.93,58.33
1685,2015,21,17,0.400,299.7,73.41,43.62,58.52
1686,2015,22,17,0.404,300.72,74.74,42.49,58.62
1687,2015,23,17,0.402,301.51,75.8,42.36,59.08
1688,2015,24,17,0.390,301.82,73.13,43.66,58.4
1689,2015,25,17,0.373,302.1,67.11,44.73,55.92
1690,2015,26,17,0.357,302.74,61.65,43.0,52.33
1691,2015,27,17,0.344,303.32,58.53,42.18,50.36
1692,2015,28,17,0.332,304.1,56.42,38.01,47.23
1693,2015,29,17,0.320,304.96,54.31,31.82,43.07
1694,2015,30,17,0.306,305.67,51.6,25.97,38.78
1695,2015,31,17,0.290,306.15,48.37,20.8,34.58
1696,2015,32,17,0.272,306.42,44.46,15.85,30.15
1697,2015,33,17,0.253,306.4,39.37,12.56,25.95
1698,2015,34,17,0.236,306.22,34.37,10.25,22.29
1699,2015,35,17,0.218,305.33,30.2,9.9,20.04
1700,2015,36,17,0.203,304.18,28.48,8.35,18.41
1701,2015,37,17,0.189,302.3,27.57,9.78,18.68
1702,2015,38,17,0.176,300.01,26.5,13.95,20.22
1703,2015,39,17,0.163,297.6,25.98,18.58,22.26
1704,2015,40,17,0.153,294.85,26.93,24.86,25.88
1705,2015,41,17,0.143,291.99,28.91,29.3,29.1
1706,2015,42,17,0.136,289.6,32.24,25.19,28.7
1707,2015,43,17,0.129,287.86,35.19,15.23,25.19
1708,2015,44,17,0.125,286.4,38.35,8.04,23.19
1709,2015,45,17,0.127,284.9,44.32,5.93,25.13
1710,2015,46,17,0.125,282.65,47.38,8.32,27.85
1711,2015,47,17,0.122,280.14,50.42,12.45,31.45
1712,2015,48,17,0.120,277.66,53.51,16.69,35.11
1713,2015,49,17,0.120,275.63,57.0,18.16,37.59
1714,2015,50,17,0.117,273.87,59.13,18.29,38.71
1715,2015,51,17,0.110,272.26,59.79,20.5,40.14
1716,2015,52,17,0.104,269.84,59.17,27.48,43.31
1717,2016,01,17,0.096,267.21,57.61,35.16,46.38
1718,2016,02,17,0.087,265.45,54.64,41.37,48.0
1719,2016,03,17,0.081,265.1,51.41,42.76,47.08
1720,2016,04,17,0.082,265.99,50.71,41.33,46.02
1721,2016,05,17,0.086,268.17,52.36,36.74,44.55
1722,2016,06,17,0.098,271.76,57.39,29.76,43.57
1723,2016,07,17,0.113,276.02,62.74,21.5,42.1
1724,2016,08,17,0.131,279.46,67.17,16.35,41.73
1725,2016,09,17,0.147,281.92,68.6,15.41,41.97
1726,2016,10,17,0.161,283.37,66.99,17.62,42.29
1727,2016,11,17,0.203,286.42,77.86,12.81,45.31
1728,2016,12,17,0.229,288.44,78.89,13.65,46.26
1729,2016,13,17,0.255,290.23,79.71,15.73,47.69
1730,2016,14,17,0.283,291.68,80.88,17.54,49.2
1731,2016,15,17,0.312,292.85,82.11,23.05,52.57
1732,2016,16,17,0.343,293.63,82.81,34.9,58.86
1733,2016,17,17,0.374,294.02,83.14,49.65,66.4
1734,2016,18,17,0.396,294.21,82.89,63.43,73.17
1735,2016,19,17,0.410,294.48,82.18,73.71,77.96
1736,2016,20,17,0.418,294.72,81.86,79.5,80.68
1737,2016,21,17,0.423,294.87,82.27,83.86,83.06
1738,2016,22,17,0.424,295.41,82.93,85.28,84.1
1739,2016,23,17,0.422,296.2,84.91,84.06,84.48
1740,2016,24,17,0.412,297.03,83.76,81.19,82.48
1741,2016,25,17,0.399,298.16,79.89,76.23,78.05
1742,2016,26,17,0.386,299.27,75.67,70.27,72.97
1743,2016,27,17,0.373,300.4,72.16,64.42,68.3
1744,2016,28,17,0.357,301.45,68.11,57.84,63.0
1745,2016,29,17,0.341,302.41,64.45,51.03,57.76
1746,2016,30,17,0.324,303.21,60.24,44.59,52.43
1747,2016,31,17,0.305,303.76,55.72,39.02,47.37
1748,2016,32,17,0.287,304.08,52.05,33.61,42.84
1749,2016,33,17,0.269,304.15,47.9,29.5,38.7
1750,2016,34,17,0.251,304.04,43.3,26.75,35.02
1751,2016,35,17,0.234,303.4,39.31,24.88,32.1
1752,2016,36,17,0.217,302.08,36.48,24.84,30.66
1753,2016,37,17,0.202,300.15,34.49,27.46,30.97
1754,2016,38,17,0.189,297.63,34.03,34.75,34.39
1755,2016,39,17,0.176,294.53,33.27,47.47,40.35
1756,2016,40,17,0.164,291.26,33.07,59.93,46.5
1757,2016,41,17,0.155,287.84,35.07,67.08,51.1
1758,2016,42,17,0.148,284.29,37.94,68.78,53.37
1759,2016,43,17,0.137,281.35,38.7,62.17,50.44
1760,2016,44,17,0.128,278.71,39.9,55.75,47.84
1761,2016,45,17,0.127,276.26,44.07,53.16,48.64
1762,2016,46,17,0.125,274.37,47.42,49.43,48.44
1763,2016,47,17,0.122,272.17,50.12,49.47,49.83
1764,2016,48,17,0.119,270.09,52.52,49.72,51.15
1765,2016,49,17,0.117,268.78,55.19,45.65,50.43
1766,2016,50,17,0.113,267.86,56.64,40.82,48.73
1767,2016,51,17,0.106,267.39,57.02,37.78,47.4
1768,2016,52,17,0.097,266.5,54.89,38.45,46.66
1769,2017,01,17,0.088,266.44,52.94,37.6,45.27
1770,2017,02,17,0.082,266.77,51.94,37.23,44.58
1771,2017,03,17,0.078,267.05,49.86,36.83,43.34
1772,2017,04,17,0.076,266.85,47.54,38.97,43.25
1773,2017,05,17,0.077,267.78,46.6,37.97,42.28
1774,2017,06,17,0.083,270.07,48.34,34.67,41.49
1775,2017,07,17,0.093,273.46,51.06,28.82,39.92
1776,2017,08,17,0.108,276.81,55.04,23.93,39.45
1777,2017,09,17,0.126,279.93,58.38,21.16,39.73
1778,2017,10,17,0.146,283.33,60.53,17.71,39.1
1779,2017,11,17,0.165,286.52,61.71,12.42,37.04
1780,2017,12,17,0.193,289.4,65.15,10.13,37.63
1781,2017,13,17,0.224,291.36,68.45,11.18,39.79
1782,2017,14,17,0.253,292.75,70.24,12.59,41.4
1783,2017,15,17,0.283,293.87,72.64,17.54,45.08
1784,2017,16,17,0.317,294.86,74.36,26.45,50.4
1785,2017,17,17,0.348,295.08,75.1,41.4,58.26
1786,2017,18,17,0.376,295.43,76.57,53.21,64.9
1787,2017,19,17,0.399,296.25,78.75,58.33,68.55
1788,2017,20,17,0.416,297.0,81.09,60.13,70.61
1789,2017,21,17,0.426,297.48,83.47,62.6,73.03
1790,2017,22,17,0.427,297.71,84.38,67.3,75.84
1791,2017,23,17,0.425,298.52,85.7,66.46,76.08
1792,2017,24,17,0.415,299.76,84.9,60.58,72.74
1793,2017,25,17,0.399,300.11,79.75,61.52,70.63
1794,2017,26,17,0.382,300.48,74.1,61.49,67.79
1795,2017,27,17,0.368,300.97,69.96,60.7,65.33
1796,2017,28,17,0.353,301.31,66.59,59.25,62.93
1797,2017,29,17,0.339,301.8,63.58,55.67,59.63
1798,2017,30,17,0.325,302.44,60.23,50.17,55.2
1799,2017,31,17,0.308,303.12,56.71,43.46,50.09
1800,2017,32,17,0.290,303.59,53.62,37.04,45.34
1801,2017,33,17,0.273,303.58,49.46,33.59,41.53
1802,2017,34,17,0.255,303.36,45.27,31.88,38.58
1803,2017,35,17,0.240,303.05,42.57,27.65,35.12
1804,2017,36,17,0.224,301.91,40.46,26.22,33.34
1805,2017,37,17,0.210,299.94,39.21,28.79,34.0
1806,2017,38,17,0.196,297.78,38.11,32.91,35.5
1807,2017,39,17,0.184,295.33,37.59,39.62,38.59
1808,2017,40,17,0.175,292.72,38.83,46.04,42.44
1809,2017,41,17,0.167,289.57,41.03,52.4,46.73
1810,2017,42,17,0.161,286.31,44.44,53.56,49.01
1811,2017,43,17,0.155,283.5,47.34,47.75,47.55
1812,2017,44,17,0.147,280.88,48.84,42.86,45.87
1813,2017,45,17,0.152,278.63,55.69,40.68,48.22
1814,2017,46,17,0.151,276.89,60.06,37.3,48.69
1815,2017,47,17,0.151,275.44,64.65,34.5,49.59
1816,2017,48,17,0.148,274.18,68.47,31.89,50.2
1817,2017,49,17,0.147,273.01,71.52,28.51,50.04
1818,2017,50,17,0.142,272.29,73.7,23.95,48.84
1819,2017,51,17,0.137,272.6,77.26,18.95,48.11
1820,2017,52,17,0.130,272.59,78.43,20.99,49.71
1821,2018,01,17,0.125,271.48,79.52,21.65,50.58
1822,2018,02,17,0.116,269.47,77.08,26.38,51.73
1823,2018,03,17,0.108,268.25,70.29,33.89,52.08
1824,2018,04,17,0.105,267.51,63.71,39.5,51.6
1825,2018,05,17,0.097,266.09,60.13,40.41,50.27
1826,2018,06,17,0.096,266.63,55.9,45.29,50.59
1827,2018,07,17,0.102,269.01,53.86,45.65,49.74
1828,2018,08,17,0.111,270.98,56.57,41.02,48.77
1829,2018,09,17,0.124,273.02,58.05,40.91,49.45
1830,2018,10,17,0.139,275.45,59.14,40.38,49.74
1831,2018,11,17,0.161,278.09,59.59,39.64,49.59
1832,2018,12,17,0.196,282.43,65.38,35.41,50.39
1833,2018,13,17,0.231,286.22,70.83,30.52,50.66
1834,2018,14,17,0.270,290.03,76.33,25.43,50.88
1835,2018,15,17,0.305,292.87,80.82,23.23,52.02
1836,2018,16,17,0.340,295.23,82.6,23.79,53.2
1837,2018,17,17,0.372,296.78,83.05,27.15,55.1
1838,2018,18,17,0.395,297.98,83.18,31.02,57.1
1839,2018,19,17,0.408,298.56,81.95,37.41,59.69
1840,2018,20,17,0.413,299.18,80.47,40.7,60.58
1841,2018,21,17,0.415,299.74,79.22,43.3,61.26
1842,2018,22,17,0.408,300.45,76.57,44.69,60.63
1843,2018,23,17,0.395,300.92,72.99,47.01,60.0
1844,2018,24,17,0.378,300.79,67.98,51.74,59.86
1845,2018,25,17,0.364,300.71,62.96,55.85,59.4
1846,2018,26,17,0.352,301.07,59.77,55.94,57.86
1847,2018,27,17,0.341,301.09,57.41,59.24,58.33
1848,2018,28,17,0.330,301.19,56.4,59.92,58.18
1849,2018,29,17,0.322,301.71,55.9,56.31,56.12
1850,2018,30,17,0.312,302.45,54.88,50.28,52.59
1851,2018,31,17,0.301,303.18,53.94,43.2,48.58
1852,2018,32,17,0.289,304.14,53.71,33.1,43.42
1853,2018,33,17,0.276,304.66,51.77,25.7,38.74
1854,2018,34,17,0.261,304.63,48.61,22.41,35.51
1855,2018,35,17,0.247,304.19,46.96,18.78,32.88
1856,2018,36,17,0.236,302.99,47.47,17.7,32.59
1857,2018,37,17,0.226,300.81,48.41,21.8,35.12
1858,2018,38,17,0.218,298.52,50.12,26.68,38.4
1859,2018,39,17,0.211,297.01,52.46,23.96,38.2
1860,2018,40,17,0.202,295.26,53.28,21.11,37.19
1861,2018,41,17,0.191,292.9,53.28,21.85,37.57
1862,2018,42,17,0.180,290.35,53.76,19.91,36.84
1863,2018,43,17,0.167,287.56,53.04,17.57,35.32
1864,2018,44,17,0.156,284.54,52.76,19.44,36.12
1865,2018,45,17,0.150,280.83,54.86,28.05,41.49
1866,2018,46,17,0.137,276.59,53.04,38.37,45.73
1867,2018,47,17,0.123,272.7,50.51,46.97,48.78
1868,2018,48,17,0.110,269.21,47.83,53.54,50.71
1869,2018,49,17,0.102,266.36,46.36,55.12,50.75
1870,2018,50,17,0.094,263.83,45.03,55.47,50.26
1871,2018,51,17,0.086,263.2,43.64,52.18,47.91
1872,2018,52,17,0.081,262.23,43.03,51.9,47.46
1873,2019,01,17,0.076,262.11,43.75,50.62,47.19
1874,2019,02,17,0.073,262.65,45.37,49.71,47.54
1875,2019,03,17,0.073,263.36,45.82,47.82,46.82
1876,2019,04,17,0.077,264.89,47.5,44.44,45.97
1877,2019,05,17,0.085,267.78,51.33,37.78,44.55
1878,2019,06,17,0.099,271.56,58.1,30.15,44.12
1879,2019,07,17,0.118,276.33,65.63,20.38,42.99
1880,2019,08,17,0.139,280.4,72.15,13.4,42.75
1881,2019,09,17,0.160,283.24,75.5,11.31,43.38
1882,2019,10,17,0.181,286.15,76.75,9.12,42.92
1883,2019,11,17,0.198,288.5,76.28,5.62,40.93
1884,2019,12,17,0.220,290.69,76.54,5.01,40.77
1885,2019,13,17,0.239,292.24,74.95,6.99,40.95
1886,2019,14,17,0.262,293.45,74.33,8.48,41.4
1887,2019,15,17,0.286,294.65,74.57,12.13,43.34
1888,2019,16,17,0.311,295.37,73.37,21.75,47.55
1889,2019,17,17,0.338,295.81,72.29,34.36,53.33
1890,2019,18,17,0.361,296.59,72.33,42.2,57.27
1891,2019,19,17,0.379,297.38,72.5,47.19,59.86
