,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,6,0.395,300.0,82.77,27.06,54.91
1893,2019,21,6,0.415,300.42,83.81,31.43,57.62
1894,2019,22,6,0.426,300.92,82.69,33.22,57.96
1895,2019,23,6,0.431,301.58,79.52,31.21,55.36
1896,2019,24,6,0.426,302.31,75.01,29.07,52.04
1897,2019,25,6,0.411,302.56,68.25,31.3,49.77
1898,2019,26,6,0.395,302.68,62.36,34.6,48.48
1899,2019,27,6,0.380,302.68,56.85,36.54,46.69
1900,2019,28,6,0.362,302.33,52.47,40.61,46.54
1901,2019,29,6,0.345,302.05,49.37,44.01,46.69
1902,2019,30,6,0.333,301.84,48.57,46.63,47.6
1903,2019,31,6,0.321,301.93,48.79,45.67,47.23
1904,2019,32,6,0.306,301.6,47.85,46.81,47.33
1905,2019,33,6,0.294,301.14,47.05,47.7,47.38
1906,2019,34,6,0.282,301.18,47.06,41.81,44.44
1907,2019,35,6,0.265,300.67,45.92,36.83,41.38
1908,2019,36,6,0.248,299.77,45.36,29.25,37.3
1909,2019,37,6,0.231,298.38,44.98,24.58,34.78
1910,2019,38,6,0.217,296.43,45.7,26.75,36.22
1911,2019,39,6,0.206,294.57,46.98,25.82,36.4
1912,2019,40,6,0.195,293.05,48.24,20.87,34.56
1913,2019,41,6,0.186,291.21,51.12,14.42,32.77
1914,2019,42,6,0.170,288.72,51.66,11.24,31.46
1915,2019,43,6,0.153,286.34,51.21,9.67,30.44
1916,2019,44,6,0.138,283.86,50.83,6.32,28.58
1917,2019,45,6,0.136,281.24,56.46,5.3,30.88
1918,2019,46,6,0.120,278.16,56.22,7.61,31.91
1919,2019,47,6,0.104,274.79,55.15,10.85,33.0
1920,2019,48,6,0.088,271.82,53.22,12.39,32.8
1921,2019,49,6,0.075,269.66,49.47,12.26,30.86
1922,2019,50,6,0.065,267.26,47.99,14.51,31.25
