,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,4,0.396,298.06,66.04,42.66,54.34
1893,2019,21,4,0.390,299.2,61.43,38.12,49.77
1894,2019,22,4,0.376,300.25,55.82,34.85,45.32
1895,2019,23,4,0.356,301.17,49.64,33.06,41.33
1896,2019,24,4,0.338,302.27,45.14,30.4,37.76
1897,2019,25,4,0.321,302.92,41.98,32.57,37.29
1898,2019,26,4,0.306,303.26,40.24,36.23,38.27
1899,2019,27,4,0.296,303.71,40.96,36.6,38.81
1900,2019,28,4,0.286,304.0,41.78,36.47,39.14
1901,2019,29,4,0.277,304.12,42.32,35.49,38.88
1902,2019,30,4,0.268,304.09,42.28,34.64,38.44
1903,2019,31,4,0.259,304.23,41.5,32.31,36.89
1904,2019,32,4,0.250,304.41,39.65,28.45,34.04
1905,2019,33,4,0.239,304.21,35.83,26.04,30.95
1906,2019,34,4,0.229,304.2,31.84,20.97,26.44
1907,2019,35,4,0.219,303.54,28.68,18.02,23.38
1908,2019,36,4,0.210,302.43,26.4,16.13,21.27
1909,2019,37,4,0.200,301.13,24.93,15.59,20.29
1910,2019,38,4,0.192,299.54,24.49,18.32,21.44
1911,2019,39,4,0.185,298.3,25.43,18.41,21.95
1912,2019,40,4,0.178,297.22,27.2,15.58,21.41
1913,2019,41,4,0.169,295.61,28.85,13.87,21.37
1914,2019,42,4,0.161,294.01,31.11,9.0,20.06
1915,2019,43,4,0.152,292.25,34.12,4.09,19.11
1916,2019,44,4,0.144,289.9,36.29,1.43,18.85
1917,2019,45,4,0.135,287.55,37.94,1.03,19.48
1918,2019,46,4,0.129,285.42,40.24,2.21,21.21
1919,2019,47,4,0.123,283.3,41.62,4.18,22.88
1920,2019,48,4,0.117,281.13,42.34,7.61,24.95
1921,2019,49,4,0.113,279.31,43.72,9.96,26.82
1922,2019,50,4,0.108,277.7,44.44,12.19,28.3
