,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,16,0.378,298.39,73.79,57.15,65.47
1893,2019,21,16,0.387,298.83,73.93,59.63,66.78
1894,2019,22,16,0.389,299.47,73.44,59.83,66.63
1895,2019,23,16,0.387,300.16,73.8,57.34,65.57
1896,2019,24,16,0.381,301.15,72.5,53.13,62.81
1897,2019,25,16,0.371,301.74,68.78,52.51,60.65
1898,2019,26,16,0.357,301.96,64.44,53.66,59.05
1899,2019,27,16,0.348,302.4,61.41,52.64,57.03
1900,2019,28,16,0.337,302.92,58.99,49.55,54.27
1901,2019,29,16,0.326,303.25,56.77,47.31,52.04
1902,2019,30,16,0.314,303.5,55.72,44.26,49.99
1903,2019,31,16,0.299,304.14,55.5,36.9,46.2
1904,2019,32,16,0.282,304.74,55.07,29.52,42.29
1905,2019,33,16,0.264,305.09,52.53,23.7,38.12
1906,2019,34,16,0.245,305.34,48.85,17.43,33.14
1907,2019,35,16,0.225,304.74,44.37,13.44,28.91
1908,2019,36,16,0.206,303.68,39.26,9.67,24.46
1909,2019,37,16,0.188,302.1,34.13,9.52,21.82
1910,2019,38,16,0.173,299.84,31.44,13.1,22.26
1911,2019,39,16,0.163,297.74,30.91,12.68,21.79
1912,2019,40,16,0.153,295.48,30.92,11.07,21.0
1913,2019,41,16,0.144,292.9,31.67,10.96,21.32
1914,2019,42,16,0.136,290.11,33.59,10.32,21.98
1915,2019,43,16,0.129,287.23,35.6,10.63,23.11
1916,2019,44,16,0.127,284.93,38.18,8.23,23.18
1917,2019,45,16,0.131,283.28,43.3,6.48,24.9
1918,2019,46,16,0.130,281.14,46.73,7.0,26.88
1919,2019,47,16,0.129,279.13,49.95,7.91,28.93
1920,2019,48,16,0.127,277.72,54.1,7.61,30.85
1921,2019,49,16,0.127,277.03,59.22,5.67,32.43
1922,2019,50,16,0.124,276.6,62.73,3.19,32.95
